"y","x1","x2","t","i"
10.8847018746381,0.524647358820084,1.7902600313155,0.9,156
4.1415893165432,-0.634706762514367,-0.265610972444377,1,156
0.0325426922969832,1.01057010763046,-0.87366097363521,-1,157
4.1894711071564,-1.02075277673963,2.01715877688949,-0.9,157
2.96057396014004,0.736165330767229,0.598519780156494,-0.8,157
0.933093136767625,-0.0372111896032216,0.230627358127263,-0.7,157
2.68136525915539,0.399057135138425,0.552383576408615,-0.6,157
1.79461079323181,1.06569082168111,-0.275977366935519,-0.5,157
1.59597272419202,0.148245300117359,-0.0667562733621413,-0.4,157
2.19285178766495,0.737287270880274,-0.386012819761891,-0.3,157
0.690924153446623,-0.422819405112844,-0.234740007935306,-0.2,157
1.81474271460774,-0.357588945049956,0.126798832355894,-0.1,157
3.91116399200377,-0.407270302177711,0.818595232371215,0,157
-0.212887733556209,0.631650755627996,-1.63956200866321,0.1,157
4.14968664169665,0.79739520103338,-0.459922092999584,0.2,157
7.77321247966598,-0.414360474607611,1.499751888109,0.3,157
9.11821526768021,0.943475893573969,1.07035971416497,0.4,157
9.45192240870801,1.3051444381713,0.891892925026456,0.5,157
7.70517942198789,0.846364974424677,0.34565668690321,0.6,157
12.374317906527,0.794232769847611,1.96956815245412,0.7,157
9.07537115499279,1.08556450912591,0.500415827951677,0.8,157
6.78030116192892,1.49885362506032,-0.757974901250215,0.9,157
13.7525521572859,3.13759230870755,1.16600666738396,1,157
2.18164611805009,1.19940938284454,0.400861592070982,-1,158
1.25993967138344,1.19126852824599,0.0382404191011207,-0.9,158
2.37411895648396,0.830654792944533,0.433659263886512,-0.8,158
1.68336535892599,1.46808106567756,-0.274519235119336,-0.7,158
1.23240573994692,-1.05292545821603,0.990243643417078,-0.6,158
3.31004829830821,0.845027778041597,0.665925082681547,-0.5,158
2.98992728884764,0.824531889669636,0.332763009935795,-0.4,158
1.0923346632098,-1.55131212561693,0.843131949262505,-0.3,158
-1.18478503761261,-0.514338408632251,-0.686392214035347,-0.2,158
-0.927311769746949,-1.50872195075373,-0.0444231648575265,-0.1,158
-2.4842769847813,-2.30468376407457,-0.374494917471771,0,158
0.5446529314437,-0.297930872005118,-0.573134976298519,0.1,158
-0.239242225387761,0.173443887178397,-1.30833791278891,0.2,158
0.224274611267008,0.671683309309532,-1.30371690061667,0.3,158
4.0092870981803,-1.20083604156804,1.15496300164735,0.4,158
9.54620559213179,0.74052701666628,2.06926519991316,0.5,158
5.24317461132777,0.789929593499311,0.244308784920459,0.6,158
2.95791385426415,-0.393942710674519,-0.0804394645017435,0.7,158
7.25556721882208,0.414529755951174,1.34345711396646,0.8,158
6.54353076132817,-0.0452084450193851,1.37109978866904,0.9,158
4.42059426925576,-0.400657001640672,0.76536641483205,1,158
2.10159816327067,0.0520958394337178,1.32632030203031,-1,159
-1.31097532754776,1.03904527187548,-0.661209945493012,-0.9,159
3.10458579196429,1.00148211784239,0.897351519530195,-0.8,159
-0.070939331884752,1.19307553405176,-0.798704263509498,-0.7,159
2.20697089050883,0.154178970116464,0.511411012885079,-0.6,159
0.283188032460216,-0.617646879267677,0.0659364508112141,-0.5,159
5.4774351044874,-0.507206584139168,1.95507109518248,-0.4,159
2.85276800386498,0.00525084226594667,0.582531626847206,-0.3,159
-1.82098396288014,-0.966315184801805,-0.726208375489685,-0.2,159
2.66441691307483,-0.65519826417756,0.687352612644375,-0.1,159
4.71530785253965,0.724630083859024,0.385070359089366,0,159
8.5684894227512,0.177706300458079,2.00797251326651,0.1,159
-0.759697184251425,0.200143177032545,-1.8896116270603,0.2,159
0.226682213829789,-0.438792442338069,-0.968543850707137,0.3,159
3.92060344495868,0.21946145173883,0.0459035297402974,0.4,159
4.25377227146309,-0.178843466879196,0.417478329051203,0.5,159
3.30889790789024,0.500724891427495,-0.203983333202758,0.6,159
7.33081567158629,0.988524289202679,0.938398134766705,0.7,159
7.06227473983102,1.76162197596663,0.249129716940154,0.8,159
12.5215392654983,2.60748872098607,2.03729994809901,0.9,159
5.75680773914669,-0.0461455608275356,0.817337033306914,1,159
1.19132913997196,0.00950835699407027,1.36442696900494,-1,160
2.64999644740617,1.163476147619,1.20217847897162,-0.9,160
3.25344146627825,1.57399699763769,1.01595639031134,-0.8,160
0.352198206921321,0.114152311516296,0.413931992757573,-0.7,160
3.73931744665516,1.77183004362977,0.880199756246646,-0.6,160
-3.41727219539673,1.03124261714117,-1.52324090706199,-0.5,160
2.17689273728201,1.33207513742896,0.388685562357876,-0.4,160
1.05355309644345,0.716086302486712,0.196887348959154,-0.3,160
0.508123974753715,-0.709151486157131,0.743952252900065,-0.2,160
5.48481684125554,1.24190036986092,1.63935569192741,-0.1,160
-1.73785662549629,1.39044244662857,-1.35853438368652,0,160
0.565058619505746,1.53525195878633,-0.684293272911545,0.1,160
0.258679616936316,0.117992338317071,-0.135974071082032,0.2,160
-4.15103664714312,-0.708723092430671,-1.32735536376904,0.3,160
7.14635502148416,2.76496160740047,0.982612271513911,0.4,160
-0.605299767152356,-0.0126659756757161,-0.766061409830789,0.5,160
-0.0763012384862185,-0.839991601189537,-0.0537777437481629,0.6,160
-1.67911122555999,-0.655316824702356,-0.973279919230893,0.7,160
2.73201575266452,0.00753595652848482,0.433306104504206,0.8,160
14.0228741634885,2.00268789023967,3.73206786849014,0.9,160
4.49484966350049,0.652092890102845,0.776539663290772,1,160
8.22533498343116,2.82902967774598,1.43237819312358,-1,161
3.4495376591883,0.693618273523607,0.657934317213714,-0.9,161
0.750080604903057,-0.212917508147976,-0.0413980356248885,-0.8,161
4.53480118073012,0.0905286346224872,1.13583969946064,-0.7,161
-0.0880543293198961,0.624024938848743,-1.10442016001239,-0.6,161
6.6075293735649,0.605975408685761,1.34955323253358,-0.5,161
9.2124368757322,1.18562691242037,1.96272021477786,-0.4,161
3.93917867921246,0.366106964105344,0.0324376859607734,-0.3,161
7.19841905399359,1.27838646476578,0.516243369283451,-0.2,161
4.84725833258115,0.85752684064556,-0.320947266527937,-0.1,161
2.24260407846442,-0.991033198908232,-0.439939895046213,0,161
7.08607006455712,1.46075733850627,-0.0531141497103572,0.1,161
5.91493629803024,1.30199315398049,-0.486007007246548,0.2,161
8.24390309032927,1.19142421717491,0.240834588496619,0.3,161
4.01957836506997,0.488258672497773,-1.19116932906597,0.4,161
2.97901685980847,-1.12132952068922,-0.731792000150052,0.5,161
8.37748660503953,1.46245983732872,-0.267531733180254,0.6,161
8.28796129874831,0.370626416584448,0.598489136416632,0.7,161
12.3251676260038,0.815927673546754,2.09242208465797,0.8,161
9.40660449457612,1.82834041138582,0.373379786186481,0.9,161
6.43497097612435,0.33962513209655,0.10118504167945,1,161
2.38583060685646,-1.3690656384075,1.42681316893647,-1,162
9.55310151274221,1.66269659439042,2.30646467241668,-0.9,162
1.50818901413446,0.256968875396162,0.0368239775843505,-0.8,162
0.257700911426052,0.556347147475008,-0.501100741518616,-0.7,162
0.257914275124654,-1.66684271732669,0.916278757490131,-0.6,162
2.4889431623424,0.652715505350597,0.322566975055379,-0.5,162
2.31213937473347,0.472997229210213,0.355655583179028,-0.4,162
-1.46866865019301,0.712285603106333,-1.36839369398116,-0.3,162
-2.78748729864369,-1.66790848753702,-0.401290508646834,-0.2,162
5.27744022557344,1.3384103988712,0.883793108742794,-0.1,162
-0.901657103347072,-0.125271152685502,-0.814937673331338,0,162
8.36799656184773,1.85645288465559,1.61604152855065,0.1,162
5.29402742911138,2.46245209514924,-0.0583675175138669,0.2,162
4.36903451499028,0.526482936475592,0.366872662829902,0.3,162
-2.93025237558669,0.366223911412625,-2.79212125031663,0.4,162
5.07610890626466,-0.364714792740534,0.732875691652748,0.5,162
5.34522205800425,-0.250411144299887,0.559251444217222,0.6,162
9.58384609507605,-0.433270506926142,2.3869859611588,0.7,162
8.80872088139731,1.12148252329388,0.978368480078395,0.8,162
10.3353589697684,1.76358648957161,1.1531317971839,0.9,162
6.62128912938677,-0.0993218656079367,0.491773064831437,1,162
4.9759547760608,2.02267102907527,0.91333231302805,-1,163
1.05077865089596,-0.486247620573506,0.922236159995918,-0.9,163
0.958660726964228,0.76037628525467,0.259901865430293,-0.8,163
-1.26648393998246,1.55787709825503,-0.933295459786904,-0.7,163
-4.2575335861169,0.977747363358812,-1.7042039824621,-0.6,163
-1.8721145408578,-0.0967459783373649,-0.283732742107969,-0.5,163
-5.73260746527556,-0.197206473608442,-1.91434238609545,-0.4,163
0.316410846464352,1.11480040021285,-0.613860083546584,-0.3,163
2.97067134258403,1.10833438979617,0.248095304086153,-0.2,163
-2.86981499849769,-0.79264820573657,-1.18563198861927,-0.1,163
2.98044761946106,-0.20409617607794,0.460444146752157,0,163
1.44826516234379,0.327875390356788,-0.747528140144968,0.1,163
6.9229809940051,1.25593652737081,0.660635477310723,0.2,163
3.43719812018674,-0.510766013635156,0.0975341270637967,0.3,163
4.07051172631493,0.0735634884252566,-0.187786479528079,0.4,163
4.79831644454645,-0.255340231596394,0.15986443877699,0.5,163
8.30154004110041,1.5314783223886,0.263646472744294,0.6,163
3.92039382307063,1.07274934374433,-1.43642274854782,0.7,163
8.72484706791454,1.20348667778443,0.320788198374711,0.8,163
13.9224503106481,1.94376468576147,1.83167677703343,0.9,163
13.4628352842739,2.99898727785851,1.24799822088933,1,163
8.399894705952,2.45904016280633,1.47720081449344,-1,164
2.7333768577438,-0.126258699698798,0.822303037224736,-0.9,164
4.39077706254223,1.57073100234741,0.549481010345568,-0.8,164
3.52858012491306,0.376441626774938,1.04003002303783,-0.7,164
1.73118642960505,1.6151010711585,-0.550212277182321,-0.6,164
3.04476314062475,0.222240151047041,0.946829788656615,-0.5,164
1.32385383908615,0.594035386879985,0.369974933077495,-0.4,164
2.30460706012647,-1.00232607553204,1.5866254033817,-0.3,164
1.62914309028288,-0.193186793669236,0.53518482811272,-0.2,164
1.51448094561682,-0.855467518010354,0.581875629868727,-0.1,164
6.36889143542789,1.70142843789257,0.76324441464831,0,164
-4.19890238964981,-1.32629589776875,-1.64461390629915,0.1,164
6.94659960624297,2.67046557989329,0.26394082069504,0.2,164
7.60902357665497,0.507256924082975,1.57790247117929,0.3,164
10.4997893174053,1.43925654407069,1.98450502174705,0.4,164
8.72357035399838,2.05823835417805,0.729729252330293,0.5,164
3.03250797421898,-0.280433530686383,-0.228774294471664,0.6,164
5.03649743265323,-0.13061745520547,0.511034276626753,0.7,164
7.69466775019647,0.646887247591058,1.16714030592624,0.8,164
5.48317969822159,2.51580032171369,-0.79793947111057,0.9,164
9.49663659580585,1.634159005036,1.41559281658275,1,164
1.7709160479263,1.6156350225615,-0.176924811342851,-1,165
8.27049339262238,2.54239601906153,1.89311809826165,-0.9,165
-2.33692058542562,0.79253204734302,-1.21309399945509,-0.8,165
0.440583583690378,1.51425010628011,-0.771681848872736,-0.7,165
2.33102173907425,0.865602608442351,0.310731609195227,-0.6,165
0.971616271028513,0.729725517133663,0.0225064759462777,-0.5,165
-0.945051108431152,0.261925735350174,-0.639350567971677,-0.4,165
0.618869911744188,-0.888903517313882,0.562023646371629,-0.3,165
3.32882154758632,1.0062386389951,0.435582165121828,-0.2,165
-1.42652657114316,-1.97369539765845,0.283009461626502,-0.1,165
0.373304893777892,1.53371627031928,-1.11452916381174,0,165
3.26397287076434,0.75197735368977,0.112818760410684,0.1,165
2.00429731559921,0.117765845587788,-0.534042995399786,0.2,165
10.133488166895,0.773132782616706,1.97731210101198,0.3,165
4.64881586252084,-0.155771603335782,-0.0778293465836332,0.4,165
10.3151144064326,1.17269554909598,1.27618862581065,0.5,165
4.13794864933898,0.425691362338961,-1.03199524854406,0.6,165
8.15486807654448,0.655109236534849,0.234524852301456,0.7,165
8.35494261953716,0.999740236894803,0.00979131682580237,0.8,165
11.3569039995822,1.30625415173806,1.09455406503318,0.9,165
5.70546444127157,-0.402972581766997,-0.176630283050647,1,165
4.01322329826902,2.40076694917884,-0.0902114028408523,-1,166
4.70935525627258,0.627312343954266,1.24637888185113,-0.9,166
4.01402341769488,2.920282024176,-0.316815542716034,-0.8,166
1.87609338095996,0.106135779082554,0.389663079840002,-0.7,166
4.57045503186674,0.2840198500332,1.26171031492901,-0.6,166
-2.21173304464447,0.326271458562149,-1.35708579192976,-0.5,166
5.37578220884794,0.198078105457235,1.76964739281512,-0.4,166
0.217964678649075,-0.216007583430135,-0.286336053935272,-0.3,166
-0.0789742208816839,-0.582340978483077,-0.475705833224068,-0.2,166
6.07104394266704,1.50250288563632,0.823556169852339,-0.1,166
-2.37400884300125,-1.2426785068487,-1.06962572706388,0,166
4.25876608068894,1.87675802496856,-0.349515310608654,0.1,166
2.37538115346211,0.951349625047644,-0.659920503297625,0.2,166
-1.01079362161991,1.07307613171696,-2.1427900920694,0.3,166
1.93083956590155,-0.841275401180301,0.226743734548058,0.4,166
5.41462021512249,0.39994105986411,0.629342445139015,0.5,166
12.388070761775,1.21055342110604,2.80583657746606,0.6,166
3.3751294651625,-1.21964430591158,0.628963682078349,0.7,166
9.287945028274,2.4118376648832,0.812489218292499,0.8,166
8.76338788615704,1.20169353959681,1.24038753819603,0.9,166
8.02547161096207,2.22028461837789,0.277760647560312,1,166
7.94442917840017,1.70465948792878,2.41468354968345,-1,167
0.310673831642656,1.48757993656885,-0.538230628581801,-0.9,167
4.22352796481999,1.97701597866434,0.651484455842302,-0.8,167
2.37814967444814,1.33999582579974,0.150043865329823,-0.7,167
4.8921992672939,-0.816653879308164,2.33686081563145,-0.6,167
3.17630172364455,-0.247127956607882,1.31042000101958,-0.5,167
-0.261921028741733,-1.2954459795682,0.521513298666949,-0.4,167
0.147280773387725,-0.039355949109748,-0.11396399810168,-0.3,167
0.829733317438376,0.713016860395079,-0.463212950455012,-0.2,167
1.55349060868931,1.41004813296465,-0.693327093520354,-0.1,167
3.01648472143076,0.636857736371879,0.1269307894715,0,167
4.29357310029487,0.43971282993685,0.826011884419546,0.1,167
4.50730300055783,-0.290324195782307,1.0924057115584,0.2,167
4.12724785474305,0.0605059527326514,0.356133287280179,0.3,167
3.19104451332361,-0.522414179524671,0.33555821297989,0.4,167
7.76547300720457,0.708923319967627,1.42795492272541,0.5,167
1.9086686104557,-0.142311863705024,-0.379007449694383,0.6,167
2.34965828311219,0.198838486775662,-0.405556030995483,0.7,167
3.21552308471051,0.259015045218317,0.076737593501311,0.8,167
7.40201575464927,1.1079193029267,1.31311169689304,0.9,167
6.57539900468265,0.84264456365477,1.01294250522144,1,167
6.98864419917368,2.23047948560726,0.723743898995994,-1,168
5.62958638555528,0.774697036108278,1.02070514137658,-0.9,168
0.8884857727315,-0.00549983404480181,-0.442696222005175,-0.8,168
10.1600994424376,0.121687875847089,2.84529149582151,-0.7,168
0.731494675408014,1.09818029755945,-1.69541238489346,-0.6,168
6.99667481191909,0.488955313183502,1.08818816979032,-0.5,168
5.733195351399,0.837232635920843,0.23597833293452,-0.4,168
5.49747846120213,0.137627225505369,0.364489194746786,-0.3,168
11.2813362703007,0.835418187755419,1.94986159130581,-0.2,168
3.35813239987667,-0.212731646921592,-0.731541532721927,-0.1,168
7.65922806776428,0.51189990315615,0.477392379792281,0,168
5.57176764909869,0.040953771697443,-0.050962862938476,0.1,168
7.91479725874508,-1.17892638147304,1.47226429244923,0.2,168
7.18266495389784,0.453967318528608,0.140489772100581,0.3,168
10.4601084215598,1.68341806927725,0.580021544280491,0.4,168
16.514353719956,2.13455050894579,2.66669316556926,0.5,168
7.38465549467624,-1.17722399362333,0.586648385265508,0.6,168
12.0674091344773,1.44833795511104,0.725906464117078,0.7,168
12.3994787240289,0.0841015944056116,1.67195619071536,0.8,168
5.88357055664029,-1.46653514606418,0.114031168891803,0.9,168
13.9318883065901,1.57615176682661,1.50088808931114,1,168
5.59206832520884,1.82253608049295,1.06610779825406,-1,169
4.46152790365578,0.880510588441181,1.10399091882896,-0.9,169
4.35927564471356,0.52566469017413,1.21509361788282,-0.8,169
4.81764226723036,2.11007008838326,0.475207587747762,-0.7,169
-1.86916404159101,0.024641715811781,-1.03584898196867,-0.6,169
-3.51223486002356,0.433565513227734,-2.01698869388801,-0.5,169
1.9225653021835,-0.302777975259485,0.367044962637024,-0.4,169
1.55262793419645,0.193964905417592,-0.104705922623463,-0.3,169
4.85468021034939,1.57075185179415,0.155581018941879,-0.2,169
-7.04200662279807,-2.65956691133126,-2.32599370585073,-0.1,169
1.60263576123033,0.916922808943516,-1.09046565772784,0,169
4.58582994598084,-0.275333629743459,0.697059051184496,0.1,169
4.15615889047345,1.4080218681251,-0.482235767348184,0.2,169
3.61335470327238,-0.246007948434144,0.239241275004908,0.3,169
6.47754136214691,0.43192411367761,0.812814550143197,0.4,169
8.1747144815315,0.515966305111655,1.24722638838896,0.5,169
4.95973685762179,0.0946969162172795,0.0622128565168213,0.6,169
6.97323989124011,1.2433837764152,0.00676640055119554,0.7,169
4.97717644562239,-0.588195526415098,0.00800335469038471,0.8,169
11.0628370353064,1.0973245201317,1.09710162230435,0.9,169
12.6458718277807,0.979355942639707,1.57206959689396,1,169
2.27205624072747,2.00144994873374,0.133204612696437,-1,170
-1.83255862816778,0.703076167027747,-0.873454174389539,-0.9,170
0.293677431213846,0.057976452899721,0.222853595572051,-0.8,170
2.73431304417863,-0.461190414217461,1.26474379858194,-0.7,170
4.23360045059148,2.11344912342256,0.159619603431741,-0.6,170
1.68861660544412,-0.112883975301681,0.276637599832647,-0.5,170
4.90547921923086,1.76047282347412,0.376519908656228,-0.4,170
5.20496138715162,-0.326155117901505,1.72673400493686,-0.3,170
-0.397838522963775,0.798482369257129,-1.33848901527362,-0.2,170
2.66304212535287,-0.587862239023361,0.48803290155237,-0.1,170
3.97260104006074,0.807362059097516,0.121767469511092,0,170
3.68827222538711,0.996654548508327,-0.304883598931228,0.1,170
1.7489600231463,-0.17918942769939,-0.664672589246908,0.2,170
7.14205415570101,1.25988091946851,0.361299179271346,0.3,170
6.80889841087592,-0.56301563412404,1.17383776729036,0.4,170
-1.12611792191407,-0.0606416889920756,-2.48243211994463,0.5,170
8.21216430330198,-0.628509896578369,1.49548926647421,0.6,170
4.75228706002893,-0.777440403767819,0.149938484636899,0.7,170
2.63145838884218,-0.665664483844906,-0.824056962131612,0.8,170
6.96696517633016,0.876172744339206,-0.0134784297244928,0.9,170
11.4533570970311,0.0983800576120181,2.10301842912754,1,170
3.30476439986076,0.595372702266861,0.728600548940928,-1,171
4.77937418266942,1.44690952162105,0.983773625322025,-0.9,171
2.02129804137744,-1.06285947477036,1.41509196565123,-0.8,171
-2.59644869022934,-0.81573169130498,-0.543591421094517,-0.7,171
4.32858488610926,1.5399889669703,0.800766677730829,-0.6,171
-2.16636457698302,0.476843214122657,-1.1068327929612,-0.5,171
3.44430175638498,1.42105383285302,0.596117423391538,-0.4,171
1.72825474063429,1.81964998901877,-0.539776438275053,-0.3,171
-0.00849649893570192,-0.17882665560699,-0.226479979320118,-0.2,171
1.06519239309215,-1.26706478706675,0.863867492636499,-0.1,171
0.899324069031717,0.859759130521169,-0.575545200019257,0,171
1.71809855211558,-0.56970884221479,0.606280464448456,0.1,171
-1.42750248923216,-1.18526465696354,-0.155142209337948,0.2,171
8.93342916133641,-1.26576865712761,4.06936446716955,0.3,171
-1.35918797457075,-2.15879273934294,0.292729669611198,0.4,171
-0.881954630650789,-0.865609099663644,-0.272034532934359,0.5,171
6.37846467455654,0.740715263229326,1.53203850436606,0.6,171
5.33582687113084,3.48172391331685,-0.325286904538568,0.7,171
7.96184308880406,1.23702398757972,2.08948411549351,0.8,171
-0.168850501961481,0.197431389480561,-0.696543845845031,0.9,171
1.70623548154905,0.00568152211173567,0.343493760345832,1,171
6.90792151827715,1.92763976960507,1.20899384741742,-1,172
1.94660428262695,0.540074701598604,-0.0254150703094994,-0.9,172
2.02261939347422,0.377638180382835,0.135460695178716,-0.8,172
0.179478829337433,0.315648583154015,-0.52809121412522,-0.7,172
1.26005606866672,-0.58768189835158,0.597096959171405,-0.6,172
-1.51661310975909,0.540145351112317,-1.12875265678512,-0.5,172
5.35543347969223,1.5457368150919,1.13234166576151,-0.4,172
5.26375928173345,0.409113861835517,1.86287803105604,-0.3,172
0.669334358537884,-0.570726901967824,0.415485842707772,-0.2,172
1.02537656658732,-0.178882492869921,0.335135533554092,-0.1,172
2.98861622878531,1.54935283555293,-0.192232756185523,0,172
0.375687977395082,0.918210960299006,-1.19192706702006,0.1,172
-0.078439337117546,-0.537152282448374,-1.02929929140979,0.2,172
4.76926240285623,1.34876027423621,-0.674719964491598,0.3,172
1.80923998114426,-2.77811702445891,0.247049820502026,0.4,172
9.77870154247602,0.548810807229155,1.17896052904021,0.5,172
10.3628046768695,-0.350163425147342,1.6892566667989,0.6,172
3.30749154299994,0.514983245698442,-1.72338825415719,0.7,172
8.33975152044418,0.450010393229998,0.302181666201176,0.8,172
8.75006357148901,0.0203156165780398,0.885677775101061,0.9,172
10.8002141191588,1.28869981331112,1.08840290780205,1,172
-1.40873445106547,-0.252026248451202,0.200703529311968,-1,173
3.38549635613528,-0.839076647441631,2.46206410147734,-0.9,173
-1.11608346084843,0.48339349067095,-0.212189442121147,-0.8,173
0.40917839156402,0.0635048185167201,0.530686646084371,-0.7,173
0.405158031383522,0.35564835250963,0.38766612106092,-0.6,173
-0.025134453876732,1.23787225882597,-0.501360429139433,-0.5,173
-2.66785679990801,-0.739329470519473,-0.546539587022165,-0.4,173
-1.68531479915191,-1.40672262761506,0.069298837974279,-0.3,173
4.65765435776737,1.49173014958143,0.838398815100455,-0.2,173
-1.07774087773748,-0.575638647876745,-0.161360179828997,-0.1,173
0.49933132573131,-0.18709822937824,0.115237915697628,0,173
-2.7676635463839,0.971756548999132,-1.90130339614885,0.1,173
2.57353723708343,1.98832520043771,-0.200934836103691,0.2,173
-2.12858590658129,-0.536654448711795,-0.533659703428558,0.3,173
-1.28402645263448,1.03062394337097,-1.09393367026743,0.4,173
-3.17128914227208,-1.17861040497516,-0.49679541889594,0.5,173
0.602603523767949,-0.700114974724041,0.58717281797058,0.6,173
-2.09088352199247,0.343902452336235,-1.16374210616237,0.7,173
3.34981101310695,1.06293501342765,0.522631371951503,0.8,173
5.32291393628726,1.84043219439975,0.669009368592714,0.9,173
5.09319825077415,0.2048366486668,1.42079148827928,1,173
-2.28996069855615,-0.189000842911509,-0.760053565112615,-1,174
0.629398111005446,-1.24609460057509,0.994578517172983,-0.9,174
-1.13199987715564,0.854186651355409,-0.959773730367241,-0.8,174
3.03149548181189,0.0445463386766917,1.13837727247582,-0.7,174
-2.7046498357433,-1.04096825015746,-0.597448655984184,-0.6,174
-1.81288249668702,-0.844148234572944,-0.360307470495307,-0.5,174
0.449542829966253,-0.207291105435877,0.231880232738663,-0.4,174
-3.94850873762256,-1.04596878397918,-1.0070933549226,-0.3,174
5.14196808827817,0.344129178980305,1.61958799690487,-0.2,174
-1.30254894539943,0.965813407811222,-1.40457826740207,-0.1,174
1.17808821341901,0.872609068534234,-0.315720861836331,0,174
1.41475483352992,0.693779313266871,0.000763425911826767,0.1,174
1.63827623402271,-1.0083296310198,1.03873046376327,0.2,174
0.820150057064542,1.10380144283697,-0.531615809295135,0.3,174
3.57440457348675,0.733680439423985,0.696506747161034,0.4,174
0.319957390990897,0.105827177686788,-0.0478173545510375,0.5,174
0.41635680328821,0.143299069481879,-0.177279078972486,0.6,174
8.37256775047456,2.55539536427134,1.36549889271736,0.7,174
4.62285394349249,0.651158807056262,0.509738722320969,0.8,174
7.25830439694067,2.05826730171934,0.357789974777738,0.9,174
4.16722080595241,-0.968893834704597,0.688542505623507,1,174
6.67058359449188,2.61387582358658,1.2563729419724,-1,175
4.10130494895686,-0.239358328666086,1.89724669277728,-0.9,175
2.52859728999603,1.05484575511801,0.458558988951541,-0.8,175
0.479024503483985,0.00935785220612023,0.191376424904058,-0.7,175
-0.626093832091237,-0.302644855385533,-0.191088476103742,-0.6,175
1.90003346473622,0.712738531574971,0.113325988268759,-0.5,175
2.42522286603262,0.505725896006436,0.428052248789401,-0.4,175
1.1550150411618,-1.28257049049366,0.88910580614698,-0.3,175
0.410803364652132,-1.13009138127475,0.391782298178534,-0.2,175
0.529589098197955,1.0400101360654,-0.900492010609309,-0.1,175
1.17775637937722,0.200822536826451,-0.438666268656303,0,175
1.09304951980196,-0.480268705103026,-0.35551116376643,0.1,175
4.64109644618983,-0.179569845370469,0.642815807958995,0.2,175
-1.25412368014093,-0.680420579797006,-1.64693499892264,0.3,175
1.07969208576331,-1.27579049978439,-0.503899228478099,0.4,175
4.01404966137248,1.50077452870582,-1.27822011860588,0.5,175
6.88414750704456,-0.343390927442632,0.754769182065201,0.6,175
8.94425668814245,-0.901618553990711,1.84233774525398,0.7,175
7.14193707691719,1.04611392443384,-0.0658285524664628,0.8,175
12.0063493203746,-0.369426415898382,2.70646725266277,0.9,175
7.56901506162908,1.27423845809224,-0.067431760966822,1,175
4.34304129979016,0.550141424332069,1.32991377844297,-1,176
3.56045836302132,0.800120609506678,1.18631094668646,-0.9,176
1.71494659092161,0.950937338231639,0.344377837828464,-0.8,176
1.90573859350124,1.94002664772972,-0.139353367296177,-0.7,176
2.41387875793886,1.45588264042436,0.260494254137197,-0.6,176
-3.0391907115535,-0.0406582448076871,-1.15787320656715,-0.5,176
-1.08231343122114,-0.262849002380546,-0.491826766726343,-0.4,176
4.66939679176819,1.90268976626076,0.135011799080272,-0.3,176
2.84776027484195,0.419739131347751,-0.00930848957824931,-0.2,176
-1.13474844362087,-0.57629085718532,-1.45905438651331,-0.1,176
1.00502221020273,1.81115683796435,-2.32797130004928,0,176
2.90623349301247,0.529120426468625,-1.06061307806197,0.1,176
5.43345536366864,-0.0951099184182642,0.331438104100064,0.2,176
4.59612775123756,0.801030923002028,-0.658110524979592,0.3,176
9.09515908729077,0.745651710084835,0.967109250948266,0.4,176
6.039278059495,0.133943550719746,-0.183166628652662,0.5,176
9.73810197540048,1.69376663181953,0.26347421731119,0.6,176
5.57022732290653,0.577939924127755,-0.522922818754244,0.7,176
13.5422160761792,2.95618449110112,1.36960533516472,0.8,176
6.27496904298404,1.49876116073534,-0.570436682320479,0.9,176
15.4693471357557,-0.0909189102067915,4.106520740306,1,176
0.177284577587581,0.205899232113211,-0.542941418664707,-1,177
7.88328690250276,0.224257306031105,2.5504087783987,-0.9,177
1.95669760183669,0.0153264861037172,0.357070635410382,-0.8,177
3.6319649744664,1.51832366490533,0.225932463071229,-0.7,177
2.3567874712648,-0.516870923673575,0.937649257742679,-0.6,177
0.443385493398171,-0.0260720337289237,-0.0903909125422999,-0.5,177
1.86594021004399,-0.496876938785378,0.85585409706938,-0.4,177
3.60592713818271,1.76695936209749,0.249226950369502,-0.3,177
3.12322030144537,0.693350639395959,0.57523874752247,-0.2,177
-2.75406578193663,1.4837245283346,-2.21515180199923,-0.1,177
-0.570159335014479,-0.716378100389062,-0.211488280411537,0,177
1.80488665276987,0.396052156025757,-0.0423592909003031,0.1,177
1.80708875185265,-0.150096850709451,0.13977405453424,0.2,177
0.102471460007664,-0.488011403949039,-0.311355360085975,0.3,177
2.64860831268163,1.53393466255368,-0.608302250943329,0.4,177
4.42869720197736,2.43797818011752,-0.50335580210478,0.5,177
-0.971122990348466,-0.824493987980187,-0.802096462918947,0.6,177
3.62206006539683,0.256401063334949,0.41937583460001,0.7,177
8.02901479478045,0.538722389170893,1.729003542966,0.8,177
2.97166055490949,-0.106126700877667,-0.0510960770174688,0.9,177
7.4505623285247,0.976771176228494,1.09929007791935,1,177
3.82970315082423,0.949798260121638,0.736254029976188,-1,178
5.23901783069974,-0.125357447256555,2.0275605876419,-0.9,178
1.22780952706198,1.4631634929049,-0.576782971193252,-0.8,178
4.61343410109678,-0.229657455303067,1.79264195556399,-0.7,178
2.00908602296344,-0.40276266754452,1.06244999930834,-0.6,178
